simple_sitemap_auth	simple_sitemap_auth	2.x-dev	project_module	NULL	6	3249719	simple_sitemap_auth:primary:"^9.3 || ^10"
simple_sitemap_extensions	simple_sitemap_extensions	1.0.4	project_module	[#3284688]	20	3300642	sse_dynamic_monthly:subcomponent:"^8 || ^9",simple_sitemap_extensions:primary:"^8 || ^9"
simple_sitemap_hidden_language	simple_sitemap_hidden_language	1.0.x-dev	project_module	NULL	2	3150664	simple_sitemap_hidden_language:primary:"^8 || ^9"
simple_sitemap_hidden_language	simple_sitemap_hidden_language	2.0.x-dev	project_module	NULL	2	3153428	simple_sitemap_hidden_language:primary:"^8 || ^9"
simple_sitemap_index	simple_sitemap_index	1.x-dev	project_module	NULL	84	3217429	simple_sitemap_index:primary:"^8.8 || ^9"
simple_sitemap_language_hierarchy	simple_sitemap_language_hierarchy	2.0.x-dev	project_module	NULL	NULL	3153429	simple_sitemap_language_hierarchy:primary:"^8 || ^9"
simple_sitemap_news	simple_sitemap_news	1.x-dev	project_module	NULL	17	3072407	simple_sitemap_news:primary:"^8 || ^9"
simple_sitemap_page_manager	simple_sitemap_page_manager	1.0.x-dev	project_module	NULL	16	3230882	simple_sitemap_page_manager:primary:"^8 || ^9"
simple_sitemap	simple_sitemap	3.x-dev	project_module	NULL	91800	2961246	simple_sitemap_views:subcomponent:"^8 || ^9",simple_sitemap_engines:subcomponent:"^8 || ^9",simple_sitemap:primary:"^8 || ^9"
simple_sitemap	simple_sitemap	4.x-dev	project_module	NULL	91800	3219381	simple_sitemap_views:subcomponent:"^9.3 || ^10",simple_sitemap_engines:subcomponent:"^9.3 || ^10",simple_sitemap:primary:"^9.3 || ^10"
simple_slideshow	simple_slideshow	1.0.x-dev	project_module	NULL	7	3274652	simple_slideshow:primary:"^8 || ^9"
simple_social_icons	simple_social_icons	3.x-dev	project_module	There will NOT be a Drupal 10 release. There are other similar modules.	157	2970975	simple_social_icons:primary:"^8 || ^9"
simple_styleguide	simple_styleguide	1.x-dev	project_module	NULL	642	2861300	simple_styleguide:primary:"^8 || ^9"
simple_survey	simple_survey	2.x-dev	project_module	NULL	70	3184793	simple_survey:primary:"^8.8 || ^9"
simple_survey	simple_survey	3.0.x-dev	project_module	NULL	70	3290841	simple_survey:primary:"^9.3 || ^10"
simple_taxonomy_menu	simple_taxonomy_menu	2.0.x-dev	project_module	NULL	14	3204391	simple_taxonomy_menu:primary:"^8.8 || ^9 || ^10"
simple_terms_and_menus	simple_terms_and_menus	1.0.x-dev	project_module	NULL	3	3228776	simple_terms_and_menus:primary:"^8 || ^9"
simpletest	simpletest-simpletest	3.x-dev	project_module	NULL	2	3092224	simpletest:primary:"^8 || ^9"
simpletexting	simpletexting	1.0.x-dev	project_module	NULL	NULL	3185472	NULL
simple_theme_switch	simple_theme_switch	1.0.0	project_module	NULL	1	3190847	simple_theme_switch:primary:"^8.8 || ^9"
simple_timeline	simple_timeline	1.x-dev	project_module	NULL	1759	2876448	simple_timeline:primary:"^8 || ^9"
simple_tmgmt	simple_tmgmt	1.0.x-dev	project_module	NULL	1	3154000	simple_tmgmt_machine:subcomponent:"^8 || ^9",simple_tmgmt_file:subcomponent:"^8 || ^9",simple_tmgmt_deepl:subcomponent:"^8 || ^9",simple_tmgmt:primary:"^8 || ^9"
simple_toc_block	simple_toc_block	1.x-dev	project_module	NULL	3	3285144	simple_toc_block:primary:"^8 || ^9"
simple_twitter_tweet	simple_twitter_tweet	1.0.x-dev	project_module	NULL	NULL	3303411	simple_twitter_tweet:primary:"^8 || ^9"
simple_user_management	simple_user_management	1.4	project_module	NULL	272	3108888	simple_user_management:primary:"^8 || ^9"
simplifying	simplifying	1.x-dev	project_module	NULL	176	3062940	simplifying:primary:"^8 || ^9"
simplify_menu	simplify_menu	2.x-dev	project_module	NULL	8097	2929506	simplify_menu_test:subcomponent:"^8.8 || ^9",simplify_menu:primary:"^8 || ^9"
simplify	simplify	1.x-dev	project_module	NULL	4601	2491921	simplify:primary:"^8 || ^9"
simply_signups	simply_signups	3.x-dev	project_module	NULL	20	3227610	simply_signups:primary:"^8.7.7 || ^9"
simply_signups	simply_signups	4.x-dev	project_module	NULL	20	3228940	simply_signups:primary:"^8.7.7 || ^9"
single_content_sync	single_content_sync	1.3.x-dev	project_module	NULL	297	3279115	single_content_sync:primary:"^8.8 || ^9"
single_datetime	single_datetime	1.x-dev	project_module	NULL	3199	2938977	single_datetime_range:subcomponent:"^8 || ^9",single_datetime_exposed:subcomponent:"^8 || ^9",single_datetime:primary:"^8 || ^9"
single_format_widget	single_format_widget	1.x-dev	project_module	NULL	6	3150155	single_format_widget:primary:"^8.8 || ^9"
single_image_formatter	single_image_formatter	1.x-dev	project_module	NULL	501	3010209	single_image_formatter_responsive:subcomponent:"^8 || ^9",single_image_formatter_media:subcomponent:"^8 || ^9",single_image_formatter:primary:"^8 || ^9"
single_language_url_prefix	single_language_url_prefix	2.0.x-dev	project_module	NULL	871	3139384	single_language_url_prefix:primary:"^8 || ^9 || ^10"
single_media	single_media	1.x-dev	project_module	NULL	7	3131497	single_media:primary:"^8 || ^9"
single_page_site	single_page_site	2.x-dev	project_module	NULL	207	3217494	single_page_site_next_page:subcomponent:"^9",single_page_site:primary:"^9"
single_signin	single_signin	1.0.x-dev	project_module	NULL	NULL	3292310	single_signin:primary:"^8 || ^9"
single_user_role	single_user_role	1.x-dev	project_module	NULL	212	2538992	single_user_role:primary:"^8 || ^9"
sinoptik_weather	sinoptik_weather	1.x-dev	project_module	NULL	NULL	3058130	sinoptik_weather:primary:"^8 || ^9"
sirsi_getacard	sirsi_getacard	1.0.x-dev	project_module	NULL	NULL	3279403	sirsi_getacard:primary:"^8 || ^9 || ^10"
sir_trevor	sir_trevor	2.x-dev	project_module	NULL	3	3258601	sir_trevor:primary:"^9"
sirv	sirv	3.x-dev	project_module	NULL	4	2967940	sirv:primary:"^8 || ^9"
sirv	sirv	4.0.0	project_module	NULL	4	3226132	sirv:primary:"^9"
sis	sis	2.0.0	project_module	NULL	3	3302785	sis:primary:"^8.8 || ^9"
site_alert	site_alert	1.x-dev	project_module	NULL	703	2974480	site_alert:primary:"^8 || ^9"
site_assistant	site_assistant	1.0.x-dev	project_module	NULL	2	3196528	site_assistant:primary:"^8.8.0 || ^9.0"
site_audit	site_audit	3.x-dev	project_module	NULL	306	2721331	site_audit:primary:"^8 || ^9"
site_banner	site_banner	2.0.x-dev	project_module	NULL	12	3150741	site_banner:primary:"^8 || ^9"
site_banner	site_banner	9.0.x-dev	project_module	NULL	12	3292726	site_banner:primary:"^8 || ^9 || ^10"
site_branding_per_role	site_branding_per_role	1.x-dev	project_module	NULL	2	3125233	site_branding_per_role:primary:"^8 || ^9"
siteimprove	siteimprove	1.x-dev	project_module	NULL	3305	2865700	siteimprove_domain_access:subcomponent:"^8 || ^9",siteimprove:primary:"^8 || ^9"
sitemap	sitemap	2.x-dev	project_module	NULL	29041	2862963	sitemap:primary:"^8 || ^9"
sitemap_status	sitemap_status	1.0.x-dev	project_module	NULL	109	3159400	sitemap_status:primary:"^8 || ^9"
sitemeta	sitemeta	1.x-dev	project_module	NULL	212	3005571	sitemeta:primary:"^8.8 || ^9"
sitemorse_lite	sitemorse_lite	1.x-dev	project_module	NULL	5	3116675	sitemorse_seeds_toolbar:subcomponent:"",sitemorse_lite:primary:"^8.8 || ^9"
site_per_path	site_per_path	1.3	project_module	NULL	NULL	3142321	site_per_path:primary:"^8 || ^9"
sitesearch_360	sitesearch_360	2.0.1	project_module	NULL	2	3239377	sitesearch_360:primary:"^8 || ^9"
site_settings_path_alias	site_settings_path_alias	1.0	project_module	NULL	34	3172626	site_settings_path_alias:primary:"^8 || ^9"
site_settings	site_settings	1.x-dev	project_module	NULL	3580	2876376	site_settings_type_permissions:subcomponent:"^8 || ^9",site_settings:primary:"^8 || ^9"
site_studio_back_to_top_button	site_studio_back_to_top_button	1.1.0-alpha1	project_module	NULL	NULL	3218800	ss_back_to_top_button:primary:"^8 || ^9"
site_studio_conditions	site_studio_conditions	1.0.x-dev	project_module	NULL	NULL	3282716	site_studio_conditions:primary:"^8.8 || ^9"
sitestudio_extras	sitestudio_extras	1.0.x-dev	project_module	NULL	NULL	3268533	sitestudio_extras:primary:"^8 || ^9"
sitestudio_form_elements	sitestudio_form_elements	1.0.x-dev	project_module	NULL	NULL	3254335	sitestudio_form_elements:primary:"^9 || ^10"
sitestudio_gin	sitestudio_gin	1.0.x-dev	project_module	NULL	2	3294628	sitestudio_gin:primary:"^8 || ^9 ||^10"
site_studio_master_template_selector	site_studio_master_template_selector	1.0.x-dev	project_module	NULL	NULL	3262683	site_studio_master_template_selector:primary:"^8 || ^9 || ^10"
site_studio_per_component_libs	site_studio_per_component_libs	1.0.x-dev	project_module	NULL	NULL	3233608	site_studio_per_component_libs:primary:"^8.8.0 || ^9"
site_studio_webform	site_studio_webform	1.1.x-dev	project_module	NULL	63	3216738	site_studio_webform:primary:"^8.9 || ^9"
site_studio_wistia_video	site_studio_wistia_video	1.0.0-alpha2	project_module	NULL	NULL	3218685	site_studio_wistia_video:primary:"^8 || ^9"
sitetour	sitetour	1.0	project_module	NULL	15	3189782	sitetour:primary:"^8 || ^9"
sitetour	sitetour	2.1	project_module	NULL	15	3213171	sitetour:primary:"^8 || ^9"
site_verify	site_verify	1.x-dev	project_module	NULL	705	2796553	site_verify:primary:"^8.7.7 || ^9"
site_verify	site_verify	2.0.0-alpha1	project_module	NULL	705	3284851	site_verify:primary:"^8.7.7 || ^9"
site_version_host	site_version_host	2.0.x-dev	project_module	NULL	NULL	3180657	site_version_host:primary:"^8.0 || ^9.0"
site_version	site_version	2.0.x-dev	project_module	NULL	2	3158083	site_version:primary:"^8.0 || ^9.0"
sitewide_alert	sitewide_alert	1.x-dev	project_module	NULL	1584	3085849	sitewide_alert:primary:"^8 || ^9"
sitewide_alert	sitewide_alert	2.x-dev	project_module	NULL	1584	3240850	sitewide_alert_block:subcomponent:"^9.2 || ^10",sitewide_alert:primary:"^9.2 || ^10"
sitewide_alerts	sitewide_alerts	1.x-dev	project_module	Module will support Drupal 10.	8	3267002	sitewide_alerts:primary:"^8.8 || ^9"
sitg	sitg	1.0.0-alpha2	project_module	NULL	1	3179003	sitg:primary:"^8 || ^9"
siwecos	siwecos	1.1.x-dev	project_module	NULL	NULL	3227415	siwecos:primary:"^8 || ^9"
sketchfab	sketchfab	1.x-dev	project_module	NULL	31	3250824	sketchfab:primary:"^8 || ^9"
skilling	skilling	3.0.0-rc1	project_module	NULL	4	3240936	skilling_xapi:subcomponent:"^8 || ^9",skilling_users:subcomponent:"^8 || ^9",skilling_history:subcomponent:"^8 || ^9",skilling_demo_reset:subcomponent:"^8 || ^9",skilling_content_types:subcomponent:"^8 || ^9",skilling_bootstrap:subcomponent:"^8 || ^9",skilling:primary:"^8 || ^9"
skillset_inview	skillset_inview	1.x-dev	project_module	NULL	4	2716715	skillset_inview:primary:"^8 || ^9"
skins	skins	1.x-dev	project_module	NULL	59	3065273	skins:primary:"^8.8 || ^9"
skip_temp_file_warnings	skip_temp_file_warnings	4.x-dev	project_module	NULL	25	2990088	skip_temp_file_warnings:primary:"^8.8 || ^9"
skpr_key	skpr_key	1.x-dev	project_module	NULL	8	3206704	skpr_key:primary:"^8.8 || ^9"
sku_prefix_promotion_condition	sku_prefix_promotion_condition	2.x-dev	project_module	NULL	3	3178209	sku_prefix_promotion_condition:primary:"^8.7.7 || ^9"
skype	skype	1.x-dev	project_module	NULL	87	2503849	skype:primary:"^8 || ^9"
skyword	skyword	1.x-dev	project_module	NULL	NULL	2981618	skyword_service_account:subcomponent:"^8 || ^9",skyword:primary:"^8 || ^9"
slack_invite	slack_invite	2.x-dev	project_module	NULL	9	3181748	slack_invite:primary:"^8.8 || ^9"
slack_logger	slack_logger	1.x-dev	project_module	NULL	39	3075778	slack_logger:primary:"^8 || ^9"
slack_migrate	slack_migrate	1.x-dev	project_module	NULL	NULL	3179967	slack_migrate:primary:"^8 || ^9"
slack_receive	slack_receive	2.0.2	project_module	NULL	6	3143662	slack_receive_example:subcomponent:"^8 || ^9",slack_receive:primary:"^8 || ^9"
slack_rtm	slack_rtm	1.x-dev	project_module	NULL	NULL	2951791	slack_rtm:primary:"^8 || ^9"
slack	slack	1.x-dev	project_module	NULL	564	2607218	slack:primary:"^8 || ^9"
slack	slack	2.0.x-dev	project_module	NULL	564	3256413	slack_webapi:subcomponent:"^8 || ^9",slack_userapi:subcomponent:"^8 || ^9",slack_rules:subcomponent:"^8 || ^9",slack_conversationsapi:subcomponent:"^8 || ^9",slack_chatapi:subcomponent:"^8 || ^9",slack:primary:"^8 || ^9"
slick_browser	slick_browser	2.x-dev	project_module	NULL	130	3021387	slick_browser:primary:"^8.8 || ^9 || ^10"
slick_carousel_slider	slick_carousel_slider	1.x-dev	project_module	NULL	497	3135569	slick_carousel_slider:primary:"^8 || ^9"
slick_entityreference	slick_entityreference	2.x-dev	project_module	NULL	7299	3063567	slick_entityreference:primary:"^8 || ^9"
slick_extras	slick_extras	1.x-dev	project_module	NULL	11492	2651746	slick_example:subcomponent:"^8 || ^9 || ^10",slick_devel:subcomponent:"^8 || ^9 || ^10",slick_extras:primary:"^8 || ^9 || ^10"
slick_lightbox	slick_lightbox	1.x-dev	project_module	NULL	1482	3032104	slick_lightbox:primary:"^8.8 || ^9 || ^10"
slick_paragraphs	slick_paragraphs	2.x-dev	project_module	NULL	9267	3036933	slick_paragraphs:primary:"^8.8 || ^9 || ^10"
slickquiz_field	slickquiz_field	1.x-dev	project_module	NULL	8	2942270	slickquiz_field:primary:"^8.8 || ^9"
slick	slick	2.x-dev	project_module	NULL	48259	3023235	slick_ui:subcomponent:"^8.8 || ^9 || ^10",slick:primary:"^8.8 || ^9 || ^10"
slick_views	slick_views	2.x-dev	project_module	NULL	32231	3023419	slick_views:primary:"^8 || ^9 || ^10"
slider_block	slider_block	1.0.x-dev	project_module	NULL	28	3152581	slider_block:primary:"^8 || ^9"
slider_block	slider_block	1.1.0	project_module	NULL	28	3152739	slider_block:primary:"^8 || ^9"
slimbox2	slimbox2	1.x-dev	project_module	NULL	7	2647156	slimbox2:primary:"^8 || ^9"
slim_select	slim_select	1.x-dev	project_module	NULL	11	3228573	slim_select:primary:"^8.9 || ^9.1"
smallads	smallads	2.0.x-dev	project_module	NULL	6	3163000	smallads_mcapi:subcomponent:"^9",smallads_index:subcomponent:"^9",smallads_group:subcomponent:"^9",smallads_geo:subcomponent:"^9",smallads_import:subcomponent:"",smallads:primary:"^9.3"
sm_appdashboard_apigee	sm_appdashboard_apigee	1.x-dev	project_module	NULL	24	3127689	sm_appdashboard_apigee_rules:subcomponent:"^8 || ^9",sm_appdashboard_apigee:primary:"^8 || ^9"
sm_appdashboard_apigee	sm_appdashboard_apigee	2.0.3	project_module	NULL	24	3191656	sm_appdashboard_apigee_rules:subcomponent:"^8 || ^9",sm_appdashboard_apigee:primary:"^8 || ^9"
smart_comment	smart_comment	9.0.1	project_module	NULL	2	3216998	smart_comment:primary:"^8 || ^9"
smart_content_6sense	smart_content_6sense	1.0.x-dev	project_module	NULL	NULL	3170483	smart_content_6sense:primary:"^8 || ^9"
smart_content_a_b	smart_content_a_b	3.x-dev	project_module	NULL	2	3249392	smart_content_a_b:primary:"^8 || ^9"
smart_content_datalayer	smart_content_datalayer	3.x-dev	project_module	NULL	18	3129748	smart_content_datalayer:primary:"^8 || ^9"
smart_content_demandbase	smart_content_demandbase	3.x-dev	project_module	NULL	2	3160887	smart_content_demandbase:primary:"^8 || ^9"
smart_content_funnelenvy	smart_content_funnelenvy	1.0.0-beta3	project_module	NULL	NULL	3159968	smart_content_funnelenvy:primary:"^8 || ^9"
smart_content_http_header	smart_content_http_header	1.0.x-dev	project_module	NULL	NULL	3280656	smart_content_http_header:primary:"^8 || ^9"
smart_content_pageviews	smart_content_pageviews	1.x-dev	project_module	NULL	NULL	3169894	smart_content_pageviews:primary:"^8.8 | ^9"
smart_content_paragraphs	smart_content_paragraphs	1.0.x-dev	project_module	NULL	1	3151204	pce_node:subcomponent:"^8 || ^9",pce_geocloudflare:subcomponent:"^8 || ^9",pce_geobrowser:subcomponent:"^8 || ^9",pce_device:subcomponent:"^8 || ^9",pce_cookie:subcomponent:"^8 || ^9",smart_content_paragraphs:primary:"^8 || ^9"
smart_content_paragraphs	smart_content_paragraphs	2.0.x-dev	project_module	NULL	1	3277112	pce_node:subcomponent:"^8 || ^9",pce_geocloudflare:subcomponent:"^8 || ^9",pce_geobrowser:subcomponent:"^8 || ^9",pce_device:subcomponent:"^8 || ^9",pce_cookie:subcomponent:"^8 || ^9",smart_content_paragraphs:primary:"^8 || ^9"
smart_content_preview	smart_content_preview	1.0.x-dev	project_module	NULL	28	3272268	smart_content_preview:primary:"^8 || ^9"
smart_content_segments	smart_content_segments	2.x-dev	project_module	NULL	5	3203561	smart_content_segments:primary:"^8 || ^9"
smart_content	smart_content	3.x-dev	project_module	NULL	230	3127222	smart_content_browser:subcomponent:"^8 || ^9",smart_content_block:subcomponent:"^8 || ^9",smart_content:primary:"^8 || ^9"
smart_content_ssr	smart_content_ssr	1.0.x-dev	project_module	NULL	NULL	3280408	smart_content_ssr:primary:"^8 || ^9"
smart_content_taxonomy	smart_content_taxonomy	1.0.x-dev	project_module	NULL	NULL	3145353	smart_content_taxonomy:primary:"^8 || ^9"
smart_content_utm	smart_content_utm	1.0.x-dev	project_module	NULL	46	3158204	smart_content_utm:primary:"^8 || ^9"
smart_date_calendar_kit	smart_date_calendar_kit	2.1.x-dev	project_module	NULL	535	3300868	smart_date_calendar_kit:primary:"^8 || ^9 || ^10"
smart_date	smart_date	3.5.x-dev	project_module	NULL	10339	3250830	smart_date_recur:subcomponent:"^9",smart_date:primary:"^9"
smart_date	smart_date	3.6.x-dev	project_module	NULL	10339	3284661	smart_date_recur:subcomponent:"^9 || ^10",smart_date:primary:"^9 || ^10"
smart_date_starter_kit	smart_date_starter_kit	2.x-dev	project_module	NULL	631	3300860	smart_date_starter_kit:primary:"^8 || ^9 || ^10"
smart_db_tools	smart_db_tools	1.0.x-dev	project_module	NULL	NULL	3216679	smart_db_tools:primary:"^8 || ^9 || ^10"
smartip_language_detection	smartip_language_detection	1.x-dev	project_module	NULL	41	3084630	smartip_language_detection:primary:"^8 || ^9"
smartip_language_detection	smartip_language_detection	2.x-dev	project_module	NULL	41	3181832	smartip_language_detection:primary:"^8.8 || ^9"
smart_ip_locale_redirect	smart_ip_locale_redirect	1.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/smart_ip_locale_redirect?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	NULL	3135492	smart_ip_locale_redirect:primary:"^8 || ^9"
smart_ip_locale_redirect	smart_ip_locale_redirect	2.0.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/smart_ip_locale_redirect?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	NULL	3271824	smart_ip_locale_redirect:primary:"^9"
smart_ip_locale	smart_ip_locale	1.x-dev	project_module	<a href="https://www.drupal.org/project/issues/search/smart_ip_locale?text=&assigned=&submitted=&project_issue_followers=&issue_tags_op=%3D&issue_tags=Drupal+10+compatibility">Drupal 10 compatibility</a>	37	2953261	smart_ip_locale:primary:"^8 || ^9"
